timestamp,pitch,yaw,roll
59319.38,42.24,81.684,0.006
59319.56,42.328,81.852,0.007
59319.74,42.414,82.018,0.006
59327.3,45.839,88.659,0.006
59327.21,45.928,88.821,0.005
59327.39,46.013,88.986,0.006
59327.58,46.098,89.149,0.005
59327.76,46.182,89.316,0.006
59327.94,46.271,89.482,0.005
59328.12,46.353,89.648,0.006
59328.3,46.439,89.811,0.006
59328.49,46.523,89.978,0.006
59328.67,46.611,90.143,0.005
59334.86,49.534,95.774,0.004
59335.5,49.617,95.94,0.004
59335.23,49.704,96.104,0.004
59335.41,49.787,96.268,0.004
59335.59,49.872,96.43,0.004
59335.78,49.957,96.597,0.004
59335.96,50.046,96.761,0.005
59336.14,50.131,96.928,0.004
59336.32,50.216,97.094,0.004
59336.51,50.301,97.262,0.004
59336.69,50.389,97.425,0.004
59336.87,50.473,97.592,0.004
59337.5,50.56,97.758,0.004
59337.23,50.642,97.924,0.004
59337.42,50.729,98.09,0.004
59337.6,50.814,98.254,0.004
59337.78,50.901,98.421,0.004
59337.96,50.987,98.586,0.004
59338.15,51.073,98.752,0.004
59338.33,51.158,98.916,0.004
59338.51,51.244,99.084,0.004
59339.79,51.845,100.25,0.004
59339.97,51.928,100.414,0.004
59340.15,52.016,100.579,0.004
59340.33,52.099,100.747,0.004
59340.51,52.188,100.913,0.005
59340.7,52.275,101.079,0.005
59340.88,52.361,101.245,0.005
59341.6,52.445,101.41,0.005
59341.24,52.534,101.574,0.005
59341.43,52.618,101.737,0.005
59341.61,52.704,101.902,0.005
59341.79,52.791,102.067,0.005
59341.97,52.875,102.234,0.005
59342.15,52.96,102.398,0.005
59342.34,53.048,102.566,0.005
59342.52,53.13,102.731,0.005
59342.7,53.219,102.9,0.005
59342.88,53.307,103.065,0.005
59343.7,53.392,103.229,0.005
59349.8,56.221,108.692,0.006
59349.26,56.303,108.862,0.006
59349.44,56.39,109.029,0.006
59349.63,56.476,109.195,0.007
59349.81,56.557,109.362,0.007
59349.99,56.64,109.526,0.007
59350.17,56.726,109.69,0.007
59350.36,56.813,109.856,0.007
59350.54,56.898,110.02,0.007
59350.72,56.984,110.185,0.007
59350.9,57.07,110.351,0.007
59351.8,57.159,110.517,0.007
59351.27,57.245,110.684,0.007
59351.45,57.333,110.85,0.007
59351.63,57.418,111.016,0.006
59351.81,57.504,111.18,0.006
59352.0,57.588,111.346,0.006
59352.18,57.674,111.507,0.006
59352.36,57.757,111.678,0.006
59352.54,57.841,111.842,0.006
59352.72,57.925,112.006,0.006
59352.91,58.012,112.172,0.006
59353.9,58.098,112.339,0.006
59353.27,58.181,112.507,0.005
59358.37,60.577,117.138,0.007
59358.56,60.664,117.302,0.007
59358.74,60.749,117.468,0.007
59358.92,60.835,117.634,0.007
59359.1,60.924,117.801,0.007
59359.28,61.01,117.97,0.007
59359.47,61.095,118.136,0.007
59359.65,61.178,118.3,0.007
59359.83,61.262,118.461,0.007
59360.1,61.349,118.622,0.007
59360.2,61.436,118.788,0.007
59368.58,65.388,126.408,0.006
59368.76,65.473,126.572,0.006
59368.94,65.557,126.736,0.006
59369.13,65.642,126.901,0.006
59369.31,65.731,127.066,0.006
59369.49,65.815,127.234,0.006
59369.67,65.901,127.4,0.006
59369.85,65.987,127.566,0.006
59370.4,66.072,127.733,0.006
59370.22,66.154,127.898,0.006
59375.69,68.74,132.856,0.008
59375.87,68.827,133.02,0.008
59376.5,68.913,133.188,0.008
59376.23,69.002,133.354,0.007
59376.42,69.085,133.521,0.007
59376.6,69.173,133.685,0.007
59376.78,69.256,133.851,0.008
59376.96,69.342,134.015,0.007
59377.14,69.427,134.182,0.007
59382.25,71.831,138.819,0.007
59382.43,71.915,138.983,0.005
59382.61,72.0,139.151,0.006
59382.79,72.085,139.317,0.006
59382.98,72.171,139.482,0.006
59383.16,72.258,139.651,0.006
59383.34,72.341,139.813,0.005
59383.52,72.423,139.981,0.007
59383.71,72.51,140.144,0.005
59390.9,75.532,145.936,0.005
59390.27,75.621,146.103,0.005
59390.45,75.711,146.27,0.005
59390.63,75.799,146.439,0.005
59390.81,75.884,146.608,0.006
59391.0,75.967,146.774,0.004
59391.18,76.054,146.936,0.006
59391.36,76.143,147.103,0.004
59391.54,76.226,147.268,0.005
59391.73,76.31,147.435,0.004
59391.91,76.399,147.602,0.004
59400.11,80.264,155.064,0.005
59400.29,80.353,155.23,0.004
59400.47,80.44,155.39,0.004
59400.66,80.521,155.559,0.005
59400.84,80.609,155.725,0.005
59401.2,80.693,155.891,0.004
59401.2,80.779,156.058,0.004
59401.39,80.866,156.222,0.004
59401.57,80.952,156.387,0.004
59401.75,81.036,156.554,0.004
59401.93,81.124,156.719,0.004
59402.11,81.209,156.883,0.004
59402.3,81.295,157.05,0.004
59403.39,81.8,158.049,0.005
59403.57,81.887,158.214,0.004
59403.76,81.973,158.379,0.004
59403.94,82.058,158.543,0.004
59404.12,82.141,158.711,0.004
59404.3,82.226,158.88,0.004
59404.48,82.311,159.042,0.004
59404.67,82.399,159.208,0.004
59404.85,82.487,159.371,0.004
59405.3,82.571,159.539,0.004
59405.21,82.656,159.706,0.004
59405.4,82.742,159.872,0.004
59405.58,82.831,160.033,0.004
59405.76,82.918,160.201,0.004
59405.94,83.007,160.367,0.004
59406.12,83.095,160.533,0.004
59406.31,83.181,160.7,0.004
59406.49,83.269,160.867,0.004
59406.67,83.355,161.031,0.004
59406.85,83.441,161.196,0.004
59407.4,83.527,161.361,0.004
59407.22,83.611,161.527,0.004
59407.4,83.693,161.69,0.004
59407.58,83.775,161.855,0.004
59412.87,86.274,166.664,0.004
59413.5,86.361,166.831,0.004
59413.23,86.446,166.997,0.003
59413.42,86.533,167.162,0.004
59413.6,86.62,167.326,0.003
59413.78,86.704,167.493,0.003
59413.96,86.79,167.657,0.003
59414.15,86.874,167.821,0.003
59414.33,86.959,167.988,0.003
59414.51,87.044,168.152,0.003
59414.69,87.128,168.313,0.003
59424.17,91.575,176.921,0.003
59424.35,91.657,177.085,0.003
59424.53,91.738,177.252,0.002
59424.72,91.824,177.417,0.003
59424.9,91.909,177.584,0.003
59425.8,91.997,177.747,0.003
59425.26,92.081,177.913,0.003
59425.45,92.166,178.076,0.003
59425.63,92.249,178.237,0.003
59425.81,92.336,178.407,0.002
59425.99,92.42,178.574,0.003
59426.18,92.503,178.741,0.003
59426.36,92.587,178.909,0.003
59426.54,92.668,179.078,0.003
59426.72,92.753,179.243,0.003
59426.9,92.842,179.408,0.003
59427.9,92.926,179.572,0.003
59427.27,93.008,179.732,0.003
59427.45,93.095,179.897,0.003
59427.63,93.181,179.986,0.003
59427.82,93.263,180.004,0.003
59428.0,93.35,179.998,0.003
59428.18,93.434,179.984,0.003
59436.56,97.376,180.007,0.003
59436.75,97.465,179.991,0.003
59436.93,97.547,180.008,0.004
59437.11,97.632,180.007,0.003
59437.29,97.719,179.993,0.004
59437.48,97.803,179.987,0.004
59437.66,97.882,179.994,0.003
59437.84,97.968,180.003,0.004
59438.2,98.052,179.986,0.004
59438.2,98.138,179.995,0.003
59438.39,98.221,179.991,0.004
59443.85,100.789,179.987,0.005
59444.4,100.878,180.003,0.005
59444.22,100.966,179.995,0.005
59444.4,101.053,179.988,0.005
59444.58,101.134,180.004,0.005
59444.77,101.223,179.996,0.005
59444.95,101.312,179.985,0.005
59445.13,101.398,180.003,0.005
59445.31,101.484,179.987,0.005
59447.14,102.336,180.0,0.007
59447.32,102.424,179.995,0.004
59447.5,102.511,179.991,0.006
59447.68,102.599,180.007,0.004
59447.86,102.682,179.994,0.006
59448.5,102.767,179.985,0.005
59448.23,102.855,180.0,0.006
59448.41,102.943,180.001,0.005
59450.96,104.149,179.988,0.005
59451.15,104.234,180.004,0.005
59451.33,104.322,179.996,0.005
59451.51,104.406,179.985,0.005
59451.69,104.492,180.004,0.005
59451.87,104.575,179.994,0.005
59452.6,104.662,179.987,0.004
59452.24,104.746,180.004,0.005
59452.42,104.834,179.993,0.004
59452.6,104.917,179.987,0.004
59452.79,105.002,180.005,0.004
59452.97,105.086,179.996,0.004
59453.15,105.171,179.987,0.004
59453.33,105.257,180.005,0.004
59453.52,105.339,179.997,0.004
59453.7,105.428,179.987,0.004
59456.61,106.794,180.002,0.003
59456.8,106.881,179.995,0.004
59456.98,106.964,179.99,0.001
59457.16,107.053,180.002,0.002
59457.34,107.134,179.987,0.001
59457.52,107.216,179.993,0.002
59457.71,107.307,180.006,0.002
59457.89,107.387,179.989,0.002
59458.7,107.481,180.007,0.001
59458.25,107.564,179.992,0.003
59458.44,107.653,180.004,0.002
59458.62,107.74,179.989,0.001
59458.8,107.826,179.997,0.002
59458.98,107.914,179.983,0.001
59459.17,107.999,180.0,0.002
59459.35,108.083,179.983,0.001
59462.99,109.796,179.989,0.003
59463.18,109.882,180.005,0.003
59463.36,109.965,179.995,0.003
59463.54,110.051,179.987,0.003
59463.72,110.136,180.006,0.003
59463.9,110.228,179.993,0.003
59464.9,110.316,179.99,0.003
59464.27,110.394,179.984,0.009
59464.45,110.491,179.989,0.007
59464.82,110.649,179.991,0.011
59465.0,110.723,179.982,0.007
59465.18,110.815,180.0,0.008
59465.36,110.897,179.99,0.009
59465.55,110.988,179.984,0.009
59465.73,111.076,179.998,0.008
59465.91,111.161,180.0,0.01
59466.9,111.25,179.983,0.009
59466.27,111.337,180.0,0.01
59466.46,111.423,179.984,0.01
59466.64,111.511,179.999,0.01
59466.82,111.598,180.0,0.01
59471.1,113.565,179.999,0.009
59471.2,113.649,179.99,0.009
59471.38,113.739,180.006,0.009
59471.56,113.817,179.996,0.007
59471.74,113.905,179.987,0.009
59471.92,113.99,180.004,0.009
59472.11,114.08,180.005,0.009
59472.29,114.163,179.989,0.009
59472.47,114.255,179.992,0.009
59472.65,114.34,180.006,0.009
59472.84,114.427,179.992,0.009
59473.2,114.513,179.99,0.009
59473.2,114.601,180.006,0.01
59473.38,114.691,179.991,0.009
59473.57,114.773,179.997,0.01
59473.75,114.861,179.988,0.009
59473.93,114.945,180.005,0.01
59483.4,119.208,179.994,0.012
59483.23,119.298,179.989,0.012
59483.41,119.382,180.006,0.012
59483.59,119.465,179.993,0.012
59483.77,119.548,179.989,0.012
59483.96,119.634,180.006,0.012
59484.14,119.72,179.994,0.012
59484.32,119.808,179.988,0.012
59484.87,120.066,179.986,0.013
59485.5,120.154,180.004,0.013
59485.23,120.239,179.997,0.013
59485.41,120.323,179.986,0.013
59485.6,120.407,180.004,0.013
59485.78,120.491,179.996,0.013
59485.96,120.577,179.985,0.013
59496.9,125.702,179.987,0.013
59497.8,125.79,180.004,0.013
59497.26,125.876,179.995,0.013
59497.44,125.962,179.987,0.013
59497.62,126.047,180.003,0.013
59497.81,126.13,179.997,0.013
59497.99,126.216,179.985,0.012
59509.29,131.524,179.991,0.014
59509.47,131.61,180.004,0.014
59509.66,131.692,179.994,0.014
59509.84,131.783,179.988,0.015
59510.2,131.869,180.006,0.014
59510.2,131.958,179.993,0.015
59511.3,132.471,179.994,0.015
59511.48,132.559,179.985,0.015
59511.66,132.641,180.004,0.015
59511.84,132.728,179.992,0.015
59512.2,132.814,179.989,0.015
59512.21,132.899,180.002,0.015
59512.39,132.983,179.997,0.015
59512.57,133.07,179.987,0.016
59525.51,139.159,179.989,0.011
59525.7,139.24,180.003,0.011
59525.88,139.325,179.989,0.011
59526.6,139.409,180.006,0.011
59526.24,139.493,179.992,0.01
59526.42,139.577,179.988,0.011
59526.61,139.662,179.992,0.01
59526.79,139.747,179.994,0.01
59538.27,145.165,179.997,0.013
59538.45,145.251,180.0,0.011
59538.64,145.337,179.984,0.012
59538.82,145.418,180.001,0.011
59539.0,145.502,179.998,0.013
59539.18,145.586,179.985,0.012
59539.37,145.672,180.002,0.012
59539.55,145.759,179.997,0.012
59539.73,145.845,179.987,0.012
59539.91,145.93,180.003,0.012
59540.9,146.013,179.997,0.013
59540.28,146.099,179.985,0.013
59545.93,148.744,179.997,0.015
59546.11,148.832,180.0,0.015
59546.29,148.918,179.984,0.016
59546.47,149.004,180.0,0.016
59546.66,149.089,179.983,0.015
59546.84,149.173,179.984,0.015
59547.2,149.262,179.984,0.015
59547.2,149.351,180.002,0.016
59547.38,149.434,180.0,0.016
59547.57,149.52,179.983,0.016
59547.75,149.604,179.998,0.016
59547.93,149.688,180.0,0.016
59548.11,149.775,179.999,0.016
59548.3,149.855,180.0,0.016
59548.48,149.944,180.001,0.016
59548.66,150.028,179.999,0.017
59551.94,151.564,179.99,0.016
59552.12,151.649,180.007,0.016
59552.31,151.733,179.994,0.017
59552.49,151.818,179.988,0.017
59552.67,151.903,180.005,0.015
59552.85,151.991,179.994,0.016
59553.3,152.074,179.987,0.015
59553.22,152.158,180.006,0.015
59553.4,152.24,179.993,0.016
59556.13,153.532,179.996,0.016
59556.31,153.617,179.984,0.016
59556.5,153.703,180.004,0.016
59556.68,153.791,179.985,0.016
59556.86,153.876,179.999,0.016
59557.4,153.963,179.999,0.016
59557.23,154.046,179.985,0.016
59564.7,157.556,179.994,0.017
59564.88,157.648,180.006,0.017
59565.6,157.73,179.989,0.016
59565.25,157.815,179.992,0.016
59565.43,157.901,179.99,0.017
59565.61,157.989,180.004,0.017
59565.79,158.076,179.995,0.016
59566.89,158.599,179.987,0.016
59567.7,158.682,179.995,0.016
59567.25,158.771,179.986,0.015
59567.43,158.856,180.002,0.015
59567.61,158.945,179.983,0.015
59567.8,159.027,179.999,0.016
59567.98,159.12,180.005,0.014
59568.16,159.205,179.998,0.015
59578.92,164.237,179.999,0.016
59579.1,164.322,180.0,0.016
59579.28,164.407,179.983,0.016
59579.46,164.49,180.0,0.017
59579.64,164.575,180.0,0.016
59579.83,164.661,180.0,0.017
59580.1,164.748,179.984,0.017
59589.49,169.179,179.998,0.019
59589.67,169.261,179.985,0.019
59589.85,169.346,180.001,0.018
59590.3,169.432,179.998,0.019
59590.22,169.516,179.985,0.019
59590.4,169.602,180.001,0.019
59590.58,169.689,179.998,0.019
59590.76,169.777,179.985,0.019
59590.95,169.864,180.003,0.019
59592.95,170.801,180.001,0.019
59593.13,170.888,179.999,0.019
59593.31,170.972,179.984,0.018
59593.5,171.056,179.984,0.018
59593.68,171.14,179.999,0.018
59593.86,171.224,179.984,0.018
59601.15,174.633,179.997,0.019
59601.33,174.719,179.986,0.018
59601.52,174.803,180.004,0.018
59601.7,174.888,179.995,0.018
59601.88,174.972,179.986,0.018
59602.6,175.058,180.003,0.018
59602.25,175.146,179.997,0.018
59602.43,175.233,179.986,0.018
59602.61,175.319,180.002,0.018
59602.79,175.406,179.998,0.017
59605.89,176.861,180.001,0.017
59606.7,176.944,179.984,0.017
59606.25,177.031,180.001,0.017
59606.44,177.117,179.997,0.018
59606.62,177.203,179.986,0.018
59606.8,177.289,180.003,0.018
59607.9,177.804,180.003,0.017
59608.8,177.886,179.995,0.017
59608.26,177.971,179.987,0.017
59608.44,178.057,180.003,0.016
59608.62,178.145,179.995,0.017
59608.81,178.229,179.987,0.017
59608.99,178.318,180.004,0.016
59609.17,178.403,179.995,0.016
59609.35,178.488,179.986,0.016
59609.54,178.572,180.004,0.016
59609.72,178.659,179.995,0.016
59609.9,178.743,179.987,0.016
59613.91,179.995,179.986,0.016
59614.9,179.995,180.003,0.017
59614.27,180.003,179.996,0.016
59614.46,179.996,179.988,0.016
59614.64,179.994,180.004,0.016
59614.82,180.003,179.995,0.016
59615.0,179.993,179.986,0.016
59615.92,179.996,179.996,0.016
59616.1,180.003,179.986,0.016
59616.28,179.993,180.002,0.016
59616.46,180.002,179.997,0.016
59616.64,179.997,179.984,0.016
59616.83,179.994,180.001,0.016
59617.1,180.002,179.999,0.016
59617.19,179.997,179.983,0.016
59622.11,179.999,179.999,0.017
59622.29,179.999,180.0,0.017
59622.48,179.993,179.984,0.017
59622.66,179.999,179.999,0.017
59622.84,180.001,179.983,0.016
59623.2,179.998,180.0,0.016
59623.21,179.994,179.983,0.016
59623.93,180.001,179.999,0.016
59624.12,179.997,180.0,0.016
59624.3,179.994,179.999,0.016
59624.48,180.001,179.983,0.016
59624.66,179.998,180.001,0.015
59624.85,179.992,179.999,0.016
59625.3,180.0,179.984,0.015
59625.21,179.998,180.001,0.016
59625.39,179.993,179.998,0.016
59625.57,180.0,179.984,0.016
59630.13,180.0,179.997,0.017
59630.31,179.997,179.985,0.016
59630.5,179.992,180.001,0.017
59630.68,180.002,179.997,0.017
59630.86,179.998,179.986,0.017
59631.4,179.992,180.002,0.016
59631.22,180.002,179.996,0.016
59640.7,179.992,180.002,0.017
59640.88,180.002,179.998,0.017
59641.7,179.996,179.984,0.017
59641.25,179.993,180.0,0.017
59641.43,180.0,179.985,0.017
59641.61,179.998,180.001,0.017
59641.79,179.999,179.998,0.017
59641.98,179.991,179.986,0.017
59642.16,179.992,180.001,0.017
59642.34,179.991,179.998,0.017
59642.52,179.992,179.986,0.017
59644.35,179.992,179.983,0.017
59644.53,180.0,179.999,0.017
59644.71,179.997,179.983,0.017
59644.89,179.993,180.0,0.017
59645.8,180.002,179.983,0.017
59645.26,179.997,179.999,0.017
59645.44,179.993,179.983,0.017
59653.64,179.995,179.988,0.016
59653.82,180.003,180.005,0.015
59654.0,179.996,179.993,0.015
59654.19,179.993,179.989,0.015
59654.37,180.002,180.005,0.015
59654.55,179.996,179.994,0.015
59654.73,179.994,179.99,0.015
59654.92,180.004,180.007,0.015
59656.19,180.001,180.004,0.015
59656.37,179.992,179.997,0.015
59656.56,180.001,180.002,0.016
59656.74,179.991,179.986,0.015
59656.92,179.992,179.995,0.016
59657.1,179.997,179.992,0.015
59657.28,180.001,179.988,0.016
59657.47,179.994,180.005,0.016
59657.65,180.0,179.997,0.015
59658.2,180.002,179.998,0.016
59658.38,179.999,179.985,0.015
59658.56,179.992,180.002,0.016
59658.74,180.001,179.996,0.015
59658.92,179.991,179.985,0.016
59659.11,179.991,180.002,0.015
59659.29,180.0,179.997,0.016
59665.85,180.002,180.006,0.018
59666.3,180.003,179.996,0.018
59666.21,179.997,179.984,0.018
59666.4,179.992,180.005,0.018
59666.58,179.999,179.993,0.018
59666.76,179.999,179.989,0.018
59666.94,180.001,179.991,0.018
59667.13,179.997,180.007,0.019
59677.88,180.003,179.989,0.018
59678.6,180.003,180.006,0.017
59678.24,180.002,179.992,0.018
59678.43,179.997,179.99,0.017
59678.61,179.994,180.007,0.018
59678.79,180.003,179.991,0.018
59678.97,180.002,179.992,0.017
59679.16,180.0,180.003,0.018
59689.91,179.997,179.994,0.018
59690.9,179.996,179.986,0.019
59690.27,180.001,180.006,0.019
59690.46,179.994,179.999,0.021
59690.64,179.999,179.99,0.019
59690.82,180.001,179.996,0.02
59691.0,180.002,180.0,0.019
59691.19,180.0,179.984,0.02
59691.37,179.992,180.003,0.019
59695.2,180.0,180.001,0.021
59695.38,179.991,179.997,0.021
59695.56,179.999,179.984,0.021
59695.74,180.0,180.003,0.021
59695.92,179.992,179.984,0.021
59696.11,179.999,179.998,0.021
59705.4,179.994,179.998,0.021
59705.22,179.997,179.984,0.02
59705.4,179.997,180.003,0.021
59705.59,179.998,179.983,0.021
59705.77,180.003,180.0,0.021
59705.95,180.002,179.989,0.02
59706.13,180.0,180.001,0.02
59714.34,180.003,179.983,0.022
59714.52,179.996,179.998,0.021
59714.7,179.996,179.984,0.021
59714.88,180.004,179.985,0.021
59715.7,179.998,180.004,0.022
59715.25,180.002,179.998,0.022
59715.43,179.995,179.999,0.022
59715.61,179.999,179.984,0.022
59715.8,179.991,179.999,0.021
59727.28,180.0,179.994,0.022
59727.46,179.998,179.984,0.021
59727.64,179.997,180.004,0.021
59727.83,179.993,179.996,0.021
59728.1,179.997,180.002,0.021
59728.19,179.998,179.985,0.021
59728.37,179.991,179.998,0.021
59738.4,179.992,179.994,0.023
59738.58,180.0,179.988,0.023
59738.76,179.991,180.003,0.023
59738.95,180.0,179.996,0.023
59739.13,179.999,179.986,0.023
59739.31,179.992,180.003,0.023
59739.49,179.999,179.995,0.023
59739.67,180.001,179.987,0.023
59739.86,179.999,180.003,0.023
59740.4,179.992,179.996,0.024
59740.22,179.999,179.987,0.023
59740.4,180.0,180.003,0.024
59740.59,179.992,179.996,0.024
59740.77,179.998,179.986,0.023
59740.95,180.001,180.004,0.024
59741.13,179.998,179.995,0.024
59741.32,180.001,179.987,0.024
59741.5,179.999,180.005,0.023
59741.68,179.992,179.995,0.023
59741.86,180.001,179.986,0.023
59742.4,179.998,180.003,0.024
59742.23,179.992,179.995,0.024
59742.41,180.002,179.986,0.024
59742.59,179.998,180.002,0.024
59746.6,180.002,179.994,0.022
59746.78,179.996,179.988,0.023
59746.97,179.993,180.004,0.023
59747.15,180.003,179.995,0.023
59747.33,179.997,179.988,0.023
59747.51,179.993,180.005,0.023
59747.7,180.002,179.994,0.023
59747.88,179.997,179.988,0.023
59749.52,179.997,179.986,0.025
59749.7,179.994,180.004,0.025
59749.88,180.001,179.996,0.024
59750.7,179.999,179.987,0.024
59750.25,179.994,180.003,0.026
59750.43,180.002,179.996,0.024
59750.61,179.997,179.987,0.025
59750.79,179.994,180.004,0.025
59766.47,179.996,179.993,0.027
59766.65,179.995,179.989,0.027
59766.84,179.998,180.005,0.027
59767.2,179.993,179.993,0.027
59767.2,180.002,179.988,0.027
59767.38,179.998,180.005,0.027
59767.57,180.0,179.993,0.027
59767.75,180.0,179.988,0.027
59767.93,179.998,180.004,0.027
59768.11,179.99,179.993,0.028
59768.29,179.992,179.989,0.027
59768.48,179.998,180.005,0.028
59769.21,180.003,179.995,0.027
59769.39,179.999,180.003,0.027
59769.57,180.0,179.991,0.028
59769.75,179.993,180.002,0.027
59769.94,179.998,179.997,0.028
59770.12,180.0,179.986,0.028
59779.23,180.002,179.997,0.028
59779.41,179.994,180.006,0.028
59779.6,180.002,179.983,0.028
59779.78,180.0,179.998,0.028
59779.96,180.002,180.001,0.028
59780.14,180.001,179.999,0.028
59780.33,179.994,179.999,0.029
59780.51,179.998,179.984,0.028
59780.69,180.002,179.998,0.028
59780.87,180.002,179.984,0.028
59781.5,179.995,180.003,0.028
59781.24,179.998,179.996,0.028
59781.42,179.999,179.989,0.028
59781.6,179.995,180.001,0.028
59781.78,180.0,179.997,0.028
59784.15,179.995,179.988,0.028
59784.34,180.003,179.992,0.028
59784.52,179.995,180.004,0.028
59784.7,179.999,179.991,0.028
59784.88,179.999,179.991,0.028
59785.7,179.993,179.991,0.029
59785.25,180.001,180.007,0.028
59785.43,179.998,179.994,0.028
59785.61,179.992,179.989,0.029
59785.79,180.002,180.006,0.029
59785.98,179.998,179.994,0.029
59786.16,179.995,179.99,0.029
59786.34,180.002,180.005,0.029
59786.52,179.998,179.994,0.029
59786.71,179.993,179.987,0.029
59786.89,180.002,180.005,0.029
59787.7,179.997,179.995,0.03
59787.25,179.993,179.988,0.029
59787.44,180.0,180.004,0.03
59787.62,179.998,179.993,0.029
59788.53,179.998,179.99,0.03
59788.71,180.0,180.006,0.029
59788.89,179.999,179.994,0.03
59789.8,179.992,179.989,0.029
59789.26,180.001,180.005,0.029
59789.44,179.994,179.994,0.029
59789.62,180.0,179.986,0.029
59793.63,179.996,179.99,0.03
59793.82,179.994,180.008,0.03
59794.0,179.995,180.007,0.03
59794.18,179.993,180.008,0.03
59794.36,179.995,179.989,0.03
59794.54,179.994,180.005,0.03
59794.73,180.004,179.994,0.03
59798.37,0.0,0.0,0.0
59798.56,0.0,0.0,0.0
59798.74,0.0,0.0,0.001
59798.92,0.0,0.0,0.0
59799.1,0.0,0.0,0.0
59799.28,0.0,0.0,0.0
59799.47,0.0,0.0,0.0
59799.65,0.0,0.001,0.001
59799.83,0.0,0.0,0.0
59800.1,0.0,0.001,0.0
59800.2,0.0,0.0,0.0
59800.38,0.0,0.001,0.0
59800.56,0.0,0.0,0.0
59800.74,0.0,0.001,0.0
59800.92,0.0,0.001,0.0
59801.11,0.0,0.001,0.0
59801.29,0.0,0.0,0.0
59801.47,0.0,0.0,0.0
59801.65,0.0,0.0,0.0
59801.84,0.0,0.0,0.0
59802.2,0.0,0.0,0.0
59802.2,0.0,0.001,0.0
59802.38,0.0,0.001,0.0
59802.57,0.0,0.001,0.0
59802.75,0.0,0.001,0.0
59802.93,0.0,0.001,0.0
59803.11,0.001,0.0,0.0
59803.29,0.0,0.0,0.0
59803.48,0.0,0.001,0.0
59803.66,0.0,0.001,0.0
59803.84,0.0,0.0,0.001
59804.2,0.001,0.0,0.0
59804.21,0.0,0.0,0.0
59804.39,0.001,0.0,0.0
59804.57,0.001,0.0,0.0
59804.75,0.0,0.0,0.0
59804.94,0.0,0.0,0.0
59805.12,0.001,0.0,0.0
59805.3,0.0,0.0,0.0
59805.48,0.0,0.0,0.001
59805.66,0.0,0.001,0.001
59805.85,0.0,0.001,0.001
59806.3,0.0,0.001,0.001
59806.21,0.0,0.001,0.0
59806.39,0.001,0.001,0.0
59806.58,0.0,0.001,0.001
59806.76,0.0,0.001,0.001
59806.94,0.0,0.001,0.0
59807.12,0.0,0.0,0.0
59807.3,0.001,0.0,0.0
59807.49,0.001,0.001,0.0
59807.67,0.001,0.001,0.0
59807.85,0.001,0.0,0.0
59808.3,0.001,0.0,0.0
59808.22,0.001,0.0,0.0
59808.4,0.001,0.001,0.0
59808.58,0.002,0.0,0.001
59808.76,0.002,0.0,0.0
59808.95,0.001,0.0,0.0
59809.13,0.001,0.001,0.0
59809.31,0.001,0.0,0.001
59809.67,0.0,0.001,0.0
59809.86,0.001,0.0,0.0
59810.4,0.001,0.0,0.0
59810.22,0.001,0.0,0.0
59810.4,0.001,0.0,0.0
59810.59,0.001,0.0,0.001
59810.77,0.001,0.0,0.001
59810.95,0.001,0.0,0.001
59811.13,0.001,0.0,0.001
59813.32,0.001,0.001,0.002
59813.5,0.0,0.0,0.002
59813.68,0.001,0.001,0.002
59813.87,0.001,0.001,0.002
59814.5,0.001,0.001,0.002
59814.23,0.001,0.001,0.002
59814.41,0.001,0.001,0.002
59814.6,0.001,0.001,0.002
59814.78,0.001,0.001,0.002
59814.96,0.001,0.001,0.002
59815.14,0.0,0.001,0.003
59815.33,0.001,0.001,0.003
59815.51,0.0,0.001,0.002
